"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","24","28771","0.0-24.0","kefszyv1jc","556.5999999998894"," ","0","4"
"","html-button-response","25","29373","0.0-25.0","kefszyv1jc","599.0999999994528"," ","1","6"
"","html-button-response","26","30198","0.0-26.0","kefszyv1jc","821.8000000015309"," ","0","8"
"","html-button-response","27","30760","0.0-27.0","kefszyv1jc","559.1000000022177"," ","1","9"
"","html-button-response","28","31411","0.0-28.0","kefszyv1jc","647.0999999983178"," ","1","5"
"","html-button-response","29","31979","0.0-29.0","kefszyv1jc","565.3000000020256"," ","0","6"
"","html-button-response","30","32532","0.0-30.0","kefszyv1jc","549.4999999973516"," ","1","7"
"","html-button-response","31","33315","0.0-31.0","kefszyv1jc","779.2000000008557"," ","1","6"
"","html-button-response","32","33924","0.0-32.0","kefszyv1jc","606.4000000005763"," ","0","4"
"","html-button-response","33","34592","0.0-33.0","kefszyv1jc","664.8000000022876"," ","0","2"
"","html-button-response","34","35328","0.0-34.0","kefszyv1jc","732.2999999996682"," ","0","9"
"","html-button-response","35","35976","0.0-35.0","kefszyv1jc","644.9000000029628"," ","1","5"
"","html-button-response","36","36717","0.0-36.0","kefszyv1jc","738.6000000005879"," ","0","8"
"","html-button-response","37","37303","0.0-37.0","kefszyv1jc","582.6999999990221"," ","1","3"
"","html-button-response","38","37937","0.0-38.0","kefszyv1jc","630.1000000021304"," ","1","7"
"","html-button-response","39","38524","0.0-39.0","kefszyv1jc","583.6999999992258"," ","0","9"
"","html-button-response","40","39107","0.0-40.0","kefszyv1jc","580.3000000014435"," ","1","8"
"","html-button-response","41","39735","0.0-41.0","kefszyv1jc","624.5999999991909"," ","0","6"
"","html-button-response","42","40426","0.0-42.0","kefszyv1jc","687.9000000008091"," ","0","5"
"","html-button-response","43","41012","0.0-43.0","kefszyv1jc","572.199999998702"," ","0","7"
"","html-button-response","44","41597","0.0-44.0","kefszyv1jc","581.2000000005355"," ","1","5"
"","html-button-response","45","42527","0.0-45.0","kefszyv1jc","927.7000000001863"," ","1","9"
"","html-button-response","46","43081","0.0-46.0","kefszyv1jc","550.6999999997788"," ","0","4"
"","html-button-response","47","43697","0.0-47.0","kefszyv1jc","612.3999999981606"," ","0","9"
"","html-button-response","48","44341","0.0-48.0","kefszyv1jc","640.6999999999243"," ","1","8"
"","html-button-response","49","44934","0.0-49.0","kefszyv1jc","589.6000000029744"," ","1","4"
"","html-button-response","50","45525","0.0-50.0","kefszyv1jc","588.4999999980209"," ","1","6"
"","html-button-response","51","46071","0.0-51.0","kefszyv1jc","542.2999999973399"," ","0","5"
"","html-button-response","52","46836","0.0-52.0","kefszyv1jc","761.5000000005239"," ","0","9"
"","html-button-response","53","48113","0.0-53.0","kefszyv1jc","1273.800000002666"," ","0","5"
"","html-button-response","54","48657","0.0-54.0","kefszyv1jc","541.7000000015832"," ","1","2"
"","html-button-response","55","49440","0.0-55.0","kefszyv1jc","779.8000000002503"," ","0","7"
"","html-button-response","56","50010","0.0-56.0","kefszyv1jc","565.8999999977823"," ","1","9"
"","html-button-response","57","50592","0.0-57.0","kefszyv1jc","578.799999999319"," ","0","8"
"","html-button-response","58","51068","0.0-58.0","kefszyv1jc","473.5000000000582"," ","1","5"
"","html-button-response","59","51795","0.0-59.0","kefszyv1jc","723.7000000022817"," ","1","7"
"","html-button-response","60","52413","0.0-60.0","kefszyv1jc","614.1999999999825"," ","1","3"
"true","fullscreen","61","53416","0.0-61.0","kefszyv1jc","","","",""
