"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","44","31809","0.0-1.0-0.43","fgvgxn7qyg","528.8999999975204","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","32408","0.0-1.0-0.44","fgvgxn7qyg","594.2999999970198","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","33559","0.0-1.0-0.45","fgvgxn7qyg","1147.400000001653","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","34093","0.0-1.0-0.46","fgvgxn7qyg","530.5000000007567","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","34626","0.0-1.0-0.47","fgvgxn7qyg","529.0999999997439","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","35190","0.0-1.0-0.48","fgvgxn7qyg","559.5000000030268","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","38361","0.0-1.0-0.49","fgvgxn7qyg","3167.0999999987544","<span class=stimul>gigne</span>","1","Incorrect"
"","html-button-response","51","38843","0.0-1.0-0.50","fgvgxn7qyg","478.50000000107684","<span class=stimul>gésin</span>","1","Incorrect"
"","html-button-response","52","39179","0.0-1.0-0.51","fgvgxn7qyg","331.89999999740394","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","39814","0.0-1.0-0.52","fgvgxn7qyg","631.600000000617","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","40256","0.0-1.0-0.53","fgvgxn7qyg","437.8999999971711","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","40741","0.0-1.0-0.54","fgvgxn7qyg","481.10000000087894","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","41560","0.0-1.0-0.55","fgvgxn7qyg","814.8000000001048","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","42140","0.0-1.0-0.56","fgvgxn7qyg","575.8000000023458","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","42675","0.0-1.0-0.57","fgvgxn7qyg","531.1000000001513","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","43363","0.0-1.0-0.58","fgvgxn7qyg","683.5000000028231","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","44220","0.0-1.0-0.59","fgvgxn7qyg","853.5999999985506","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","45223","0.0-2.0","fgvgxn7qyg","","","",""
