"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","35","23730","0.0-1.0-0.34","p33m5cbflj","413.1000000015774","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","24172","0.0-1.0-0.35","p33m5cbflj","438.2000000005064","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","24838","0.0-1.0-0.36","p33m5cbflj","661.7999999998574","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","25230","0.0-1.0-0.37","p33m5cbflj","388.200000001234","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","25712","0.0-1.0-0.38","p33m5cbflj","478.50000000107684","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","26080","0.0-1.0-0.39","p33m5cbflj","363.9000000002852","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","26736","0.0-1.0-0.40","p33m5cbflj","651.8999999989319","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","27341","0.0-1.0-0.41","p33m5cbflj","600.799999998344","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","27733","0.0-1.0-0.42","p33m5cbflj","388.5999999984051","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","28159","0.0-1.0-0.43","p33m5cbflj","422.099999999773","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","28667","0.0-1.0-0.44","p33m5cbflj","503.50000000071304","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","29099","0.0-1.0-0.45","p33m5cbflj","428.70000000039","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","29592","0.0-1.0-0.46","p33m5cbflj","488.40000000018335","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","30410","0.0-1.0-0.47","p33m5cbflj","814.3999999992957","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","30916","0.0-1.0-0.48","p33m5cbflj","502.1000000015192","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","31441","0.0-1.0-0.49","p33m5cbflj","521.4999999989232","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","32022","0.0-1.0-0.50","p33m5cbflj","576.1999999995169","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","33067","0.0-1.0-0.51","p33m5cbflj","1039.9999999990541","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","34193","0.0-1.0-0.52","p33m5cbflj","1122.3000000009051","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","34600","0.0-1.0-0.53","p33m5cbflj","403.50000000034925","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","35330","0.0-1.0-0.54","p33m5cbflj","725.5000000004657","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","35813","0.0-1.0-0.55","p33m5cbflj","479.1000000004715","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","37228","0.0-1.0-0.56","p33m5cbflj","1410.9000000007654","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","37745","0.0-1.0-0.57","p33m5cbflj","513.199999999415","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","38187","0.0-1.0-0.58","p33m5cbflj","437.8999999989901","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","38636","0.0-1.0-0.59","p33m5cbflj","444.7999999993044","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","39640","0.0-2.0","p33m5cbflj","","","",""
