"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","27","22711","0.0-1.0-0.26","50ppjg6by9","877.7000000009139","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","23555","0.0-1.0-0.27","50ppjg6by9","840.4999999984284","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","24228","0.0-1.0-0.28","50ppjg6by9","668.6000000008789","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","24776","0.0-1.0-0.29","50ppjg6by9","544.4999999999709","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","26032","0.0-1.0-0.30","50ppjg6by9","1252.3000000001048","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","27127","0.0-1.0-0.31","50ppjg6by9","1091.8000000019674","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","30471","0.0-1.0-0.32","50ppjg6by9","3340.9999999967113","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","31068","0.0-1.0-0.33","50ppjg6by9","592.000000000553","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","31639","0.0-1.0-0.34","50ppjg6by9","567.8999999981897","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","33101","0.0-1.0-0.35","50ppjg6by9","1458.0999999998312","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","34369","0.0-1.0-0.36","50ppjg6by9","1264.999999999418","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","34994","0.0-1.0-0.37","50ppjg6by9","621.1000000002969","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","35556","0.0-1.0-0.38","50ppjg6by9","557.8999999997905","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","37087","0.0-1.0-0.39","50ppjg6by9","1526.9000000007509","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","37923","0.0-1.0-0.40","50ppjg6by9","832.300000001851","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","38652","0.0-1.0-0.41","50ppjg6by9","725.0000000021828","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","40420","0.0-1.0-0.42","50ppjg6by9","1764.9000000019441","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","41017","0.0-1.0-0.43","50ppjg6by9","593.3999999979278","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","41606","0.0-1.0-0.44","50ppjg6by9","585.4999999974098","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","45248","0.0-1.0-0.45","50ppjg6by9","3637.799999996787","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","45931","0.0-1.0-0.46","50ppjg6by9","678.5999999992782","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","46973","0.0-1.0-0.47","50ppjg6by9","1037.899999999354","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","51735","0.0-1.0-0.48","50ppjg6by9","4758.399999998801","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","53010","0.0-1.0-0.49","50ppjg6by9","1270.3000000001339","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","54934","0.0-1.0-0.50","50ppjg6by9","1920.2000000004773","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","56277","0.0-1.0-0.51","50ppjg6by9","1339.9000000026717","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","58072","0.0-1.0-0.52","50ppjg6by9","1791.0000000010768","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","59453","0.0-1.0-0.53","50ppjg6by9","1377.4999999986903","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","60597","0.0-1.0-0.54","50ppjg6by9","1140.6000000024505","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","61548","0.0-1.0-0.55","50ppjg6by9","947.599999999511","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","62328","0.0-1.0-0.56","50ppjg6by9","775.8000000030734","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","62940","0.0-1.0-0.57","50ppjg6by9","608.8999999992666","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","65420","0.0-1.0-0.58","50ppjg6by9","2476.3999999995576","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","65700","0.0-1.0-0.59","50ppjg6by9","","","",""
