"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","30","80463","0.0-1.0-0.29","8mrbgdljhw","266.9000000023516","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","80842","0.0-1.0-0.30","8mrbgdljhw","375.89999999909196","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","81271","0.0-1.0-0.31","8mrbgdljhw","425.4000000000815","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","81653","0.0-1.0-0.32","8mrbgdljhw","378.7999999985914","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","82053","0.0-1.0-0.33","8mrbgdljhw","395.5999999961932","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","82378","0.0-1.0-0.34","8mrbgdljhw","321.29999999597203","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","82887","0.0-1.0-0.35","8mrbgdljhw","505.8999999964726","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","83348","0.0-1.0-0.36","8mrbgdljhw","457.2000000043772","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","83930","0.0-1.0-0.37","8mrbgdljhw","578.6999999982072","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","84670","0.0-1.0-0.38","8mrbgdljhw","736.5999999965425","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","85055","0.0-1.0-0.39","8mrbgdljhw","381.2999999936437","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","85304","0.0-1.0-0.40","8mrbgdljhw","245.60000000201399","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","85925","0.0-1.0-0.41","8mrbgdljhw","617.4000000028173","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","86516","0.0-1.0-0.42","8mrbgdljhw","587.3999999967054","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","87002","0.0-1.0-0.43","8mrbgdljhw","482.40000000078","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","87281","0.0-1.0-0.44","8mrbgdljhw","275.60000000084983","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","87577","0.0-1.0-0.45","8mrbgdljhw","292.3999999984517","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","88085","0.0-1.0-0.46","8mrbgdljhw","504.0999999982887","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","88487","0.0-1.0-0.47","8mrbgdljhw","398.8000000026659","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","88757","0.0-1.0-0.48","8mrbgdljhw","267.1000000045751","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","89256","0.0-1.0-0.49","8mrbgdljhw","494.29999999847496","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","89741","0.0-1.0-0.50","8mrbgdljhw","482.10000000108266","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","90118","0.0-1.0-0.51","8mrbgdljhw","372.799999997369","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","90422","0.0-1.0-0.52","8mrbgdljhw","300.600000002305","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","90642","0.0-1.0-0.53","8mrbgdljhw","216.8999999994412","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","90824","0.0-1.0-0.54","8mrbgdljhw","178.2999999995809","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","91088","0.0-1.0-0.55","8mrbgdljhw","260.90000000112923","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","91395","0.0-1.0-0.56","8mrbgdljhw","303.50000000180444","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","91758","0.0-1.0-0.57","8mrbgdljhw","359.79999999835854","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","92204","0.0-1.0-0.58","8mrbgdljhw","442.6999999996042","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","92609","0.0-1.0-0.59","8mrbgdljhw","401.400000002468","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","93612","0.0-2.0","8mrbgdljhw","","","",""
