"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","29","29987","0.0-1.0-0.28","x6dlskve9m","446.89999999900465","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","30598","0.0-1.0-0.29","x6dlskve9m","607.399999997142","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","31073","0.0-1.0-0.30","x6dlskve9m","471.3000000010652","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","31572","0.0-1.0-0.31","x6dlskve9m","494.60000000181026","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","32014","0.0-1.0-0.32","x6dlskve9m","438.6000000013155","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","32490","0.0-1.0-0.33","x6dlskve9m","471.399999998539","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","33094","0.0-1.0-0.34","x6dlskve9m","600.5000000004657","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","33479","0.0-1.0-0.35","x6dlskve9m","381.2999999972817","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","34127","0.0-1.0-0.36","x6dlskve9m","643.7000000005355","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","34625","0.0-1.0-0.37","x6dlskve9m","494.8000000003958","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","35093","0.0-1.0-0.38","x6dlskve9m","463.9999999999418","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","35615","0.0-1.0-0.39","x6dlskve9m","517.8999999989173","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","36138","0.0-1.0-0.40","x6dlskve9m","519.2999999999302","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","36640","0.0-1.0-0.41","x6dlskve9m","498.40000000040163","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","37186","0.0-1.0-0.42","x6dlskve9m","541.3000000007742","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","37661","0.0-1.0-0.43","x6dlskve9m","471.59999999712454","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","38334","0.0-1.0-0.44","x6dlskve9m","668.6999999983527","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","38808","0.0-1.0-0.45","x6dlskve9m","469.9000000000524","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","39333","0.0-1.0-0.46","x6dlskve9m","521.100000001752","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","39849","0.0-1.0-0.47","x6dlskve9m","511.8000000002212","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","40324","0.0-1.0-0.48","x6dlskve9m","471.10000000247965","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","41053","0.0-1.0-0.49","x6dlskve9m","725.9000000012747","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","41536","0.0-1.0-0.50","x6dlskve9m","478.3000000024913","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","42011","0.0-1.0-0.51","x6dlskve9m","471.90000000045984","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","42495","0.0-1.0-0.52","x6dlskve9m","479.90000000208966","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","43083","0.0-1.0-0.53","x6dlskve9m","584.2000000011467","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","43616","0.0-1.0-0.54","x6dlskve9m","528.5000000003492","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","44218","0.0-1.0-0.55","x6dlskve9m","598.3000000014727","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","44708","0.0-1.0-0.56","x6dlskve9m","486.0000000007858","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","45216","0.0-1.0-0.57","x6dlskve9m","503.80000000222935","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","45789","0.0-1.0-0.58","x6dlskve9m","569.1999999980908","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","46147","0.0-1.0-0.59","x6dlskve9m","354.300000002695","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","47152","0.0-2.0","x6dlskve9m","","","",""
