"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","33","37052","0.0-1.0-0.32","lynauwdgs4","485.89999999967404","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","38061","0.0-1.0-0.33","lynauwdgs4","1005.1999999996042","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","39290","0.0-1.0-0.34","lynauwdgs4","1225.6999999990512","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","39852","0.0-1.0-0.35","lynauwdgs4","558.5000000010041","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","40413","0.0-1.0-0.36","lynauwdgs4","557.8000000004977","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","41002","0.0-1.0-0.37","lynauwdgs4","584.8000000005413","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","41595","0.0-1.0-0.38","lynauwdgs4","589.5000000000437","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","44196","0.0-1.0-0.39","lynauwdgs4","2597.800000001371","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","44749","0.0-1.0-0.40","lynauwdgs4","548.8999999997759","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","45236","0.0-1.0-0.41","lynauwdgs4","483.5000000002765","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","45817","0.0-1.0-0.42","lynauwdgs4","576.8000000007305","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","46385","0.0-1.0-0.43","lynauwdgs4","565.2000000009139","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","48181","0.0-1.0-0.44","lynauwdgs4","1792.5000000013824","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","48694","0.0-1.0-0.45","lynauwdgs4","509.79999999981374","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","49322","0.0-1.0-0.46","lynauwdgs4","623.9999999997963","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","50161","0.0-1.0-0.47","lynauwdgs4","835.3000000006432","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","50820","0.0-1.0-0.48","lynauwdgs4","655.799999998635","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","54835","0.0-1.0-0.49","lynauwdgs4","4011.500000000524","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","55657","0.0-1.0-0.50","lynauwdgs4","817.799999998897","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","56319","0.0-1.0-0.51","lynauwdgs4","658.6000000006607","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","57027","0.0-1.0-0.52","lynauwdgs4","704.4000000005326","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","57629","0.0-1.0-0.53","lynauwdgs4","598.9000000008673","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","59304","0.0-1.0-0.54","lynauwdgs4","1671.199999998862","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","59939","0.0-1.0-0.55","lynauwdgs4","631.6999999999098","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","60509","0.0-1.0-0.56","lynauwdgs4","566.3000000004104","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","61374","0.0-1.0-0.57","lynauwdgs4","862.2000000013941","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","62151","0.0-1.0-0.58","lynauwdgs4","772.899999999936","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","63297","0.0-1.0-0.59","lynauwdgs4","","","",""
