"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","46","2602702","0.0-1.0-0.45","t1s87n1dn7","4075.6999999997206","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","2603265","0.0-1.0-0.46","t1s87n1dn7","558.2000000001863","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","2603941","0.0-1.0-0.47","t1s87n1dn7","672.1000000000931","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","2604612","0.0-1.0-0.48","t1s87n1dn7","667.2999999998137","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","2605379","0.0-1.0-0.49","t1s87n1dn7","762.6000000000931","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","2608255","0.0-1.0-0.50","t1s87n1dn7","2872.5","<span class=stimul>ciseau</span>","1","Incorrect"
"","html-button-response","52","2608969","0.0-1.0-0.51","t1s87n1dn7","711.1999999997206","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","2611437","0.0-1.0-0.52","t1s87n1dn7","2464.3000000002794","<span class=stimul>pays</span>","1","Incorrect"
"","html-button-response","54","2613635","0.0-1.0-0.53","t1s87n1dn7","2195","<span class=stimul>balai</span>","1","Incorrect"
"","html-button-response","55","2615277","0.0-1.0-0.54","t1s87n1dn7","1638","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","2616364","0.0-1.0-0.55","t1s87n1dn7","1083.1999999997206","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","2617381","0.0-1.0-0.56","t1s87n1dn7","1013.5","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","2617915","0.0-1.0-0.57","t1s87n1dn7","530.3000000002794","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","2619525","0.0-1.0-0.58","t1s87n1dn7","1606.5","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","2620530","0.0-1.0-0.59","t1s87n1dn7","1001.7999999998137","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","2621536","0.0-2.0","t1s87n1dn7","","","",""
