"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","44","29631","0.0-1.0-0.43","on5ptksff6","521.4999999952852","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","30118","0.0-1.0-0.44","on5ptksff6","483.700000004319","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","30633","0.0-1.0-0.45","on5ptksff6","510.999999998603","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","31132","0.0-1.0-0.46","on5ptksff6","495.49999999726424","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","31631","0.0-1.0-0.47","on5ptksff6","495.6999999994878","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","32122","0.0-1.0-0.48","on5ptksff6","487.0999999984633","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","32637","0.0-1.0-0.49","on5ptksff6","511.20000000082655","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","33226","0.0-1.0-0.50","on5ptksff6","585.8999999982188","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","33786","0.0-1.0-0.51","on5ptksff6","555.899999999383","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","34241","0.0-1.0-0.52","on5ptksff6","451.30000000062864","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","34766","0.0-1.0-0.53","on5ptksff6","521.6000000000349","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","35234","0.0-1.0-0.54","on5ptksff6","465.1000000012573","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","35691","0.0-1.0-0.55","on5ptksff6","452.9999999940628","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","36108","0.0-1.0-0.56","on5ptksff6","413.2000000026892","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","36606","0.0-1.0-0.57","on5ptksff6","494.69999999564607","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","37015","0.0-1.0-0.58","on5ptksff6","404.60000000166474","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","37556","0.0-1.0-0.59","on5ptksff6","537.6000000032946","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","38561","0.0-2.0","on5ptksff6","","","",""
