"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","35","46284","0.0-1.0-0.34","fcnn4svvz2","856.8000000013853","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","47062","0.0-1.0-0.35","fcnn4svvz2","774.7999999992317","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","47864","0.0-1.0-0.36","fcnn4svvz2","798.0999999999767","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","49279","0.0-1.0-0.37","fcnn4svvz2","1412.400000001071","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","49836","0.0-1.0-0.38","fcnn4svvz2","551.900000005844","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","50523","0.0-1.0-0.39","fcnn4svvz2","683.4999999991851","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","51355","0.0-1.0-0.40","fcnn4svvz2","828.0999999988126","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","52762","0.0-1.0-0.41","fcnn4svvz2","1402.3999999990338","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","53424","0.0-1.0-0.42","fcnn4svvz2","658.3000000027823","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","54163","0.0-1.0-0.43","fcnn4svvz2","735.5000000025029","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","54823","0.0-1.0-0.44","fcnn4svvz2","656.1000000001513","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","55517","0.0-1.0-0.45","fcnn4svvz2","690.4999999969732","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","56434","0.0-1.0-0.46","fcnn4svvz2","913.0999999979394","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","57427","0.0-1.0-0.47","fcnn4svvz2","988.7999999991735","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","58190","0.0-1.0-0.48","fcnn4svvz2","758.9999999981956","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","58918","0.0-1.0-0.49","fcnn4svvz2","723.7000000022817","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","59719","0.0-1.0-0.50","fcnn4svvz2","797.099999996135","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","60976","0.0-1.0-0.51","fcnn4svvz2","1252.9999999969732","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","62025","0.0-1.0-0.52","fcnn4svvz2","1045.299999997951","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","63045","0.0-1.0-0.53","fcnn4svvz2","1016.4999999979045","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","64617","0.0-1.0-0.54","fcnn4svvz2","1567.4999999973807","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","67885","0.0-1.0-0.55","fcnn4svvz2","3263.4999999936554","<span class=stimul>sept</span>","1","Incorrect"
"","html-button-response","57","68742","0.0-1.0-0.56","fcnn4svvz2","853.4999999974389","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","70979","0.0-1.0-0.57","fcnn4svvz2","2233.799999994517","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","71683","0.0-1.0-0.58","fcnn4svvz2","","","",""
