"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","25","65754","0.0-1.0-0.24","ko1g7dt1b1","296.09999999956926","<span class=stimul>bon</span>","0","Correct"
"","html-button-response","26","66200","0.0-1.0-0.25","ko1g7dt1b1","441.9999999954598","<span class=stimul>mardi</span>","0","Correct"
"","html-button-response","27","66551","0.0-1.0-0.26","ko1g7dt1b1","347.0999999990454","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","66918","0.0-1.0-0.27","ko1g7dt1b1","362.9000000000815","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","67302","0.0-1.0-0.28","ko1g7dt1b1","379.89999999990687","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","67651","0.0-1.0-0.29","ko1g7dt1b1","345.6999999980326","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","68095","0.0-1.0-0.30","ko1g7dt1b1","440.0000000023283","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","68400","0.0-1.0-0.31","ko1g7dt1b1","300.3000000026077","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","68854","0.0-1.0-0.32","ko1g7dt1b1","450.700000001234","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","69213","0.0-1.0-0.33","ko1g7dt1b1","354.8000000009779","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","69627","0.0-1.0-0.34","ko1g7dt1b1","409.8999999987427","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","69987","0.0-1.0-0.35","ko1g7dt1b1","355.79999999754364","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","70399","0.0-1.0-0.36","ko1g7dt1b1","408.3000000027823","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","70776","0.0-1.0-0.37","ko1g7dt1b1","373.29999999928987","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","71223","0.0-1.0-0.38","ko1g7dt1b1","442.799999997078","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","71674","0.0-1.0-0.39","ko1g7dt1b1","446.89999999536667","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","72062","0.0-1.0-0.40","ko1g7dt1b1","384.5999999975902","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","72435","0.0-1.0-0.41","ko1g7dt1b1","368.99999999877764","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","72815","0.0-1.0-0.42","ko1g7dt1b1","376.1000000013155","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","73173","0.0-1.0-0.43","ko1g7dt1b1","355.4999999978463","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","73666","0.0-1.0-0.44","ko1g7dt1b1","488.49999999947613","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","74145","0.0-1.0-0.45","ko1g7dt1b1","474.900000001071","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","74622","0.0-1.0-0.46","ko1g7dt1b1","473.39999999530846","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","75096","0.0-1.0-0.47","ko1g7dt1b1","470.00000000116415","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","75551","0.0-1.0-0.48","ko1g7dt1b1","450.7999999987078","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","76028","0.0-1.0-0.49","ko1g7dt1b1","473.39999999530846","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","76509","0.0-1.0-0.50","ko1g7dt1b1","476.3999999995576","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","76999","0.0-1.0-0.51","ko1g7dt1b1","486.4000000015949","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","77374","0.0-1.0-0.52","ko1g7dt1b1","370.89999999443535","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","77826","0.0-1.0-0.53","ko1g7dt1b1","448.5999999960768","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","78341","0.0-1.0-0.54","ko1g7dt1b1","510.19999999698484","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","78770","0.0-1.0-0.55","ko1g7dt1b1","425.4999999975553","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","79227","0.0-1.0-0.56","ko1g7dt1b1","452.4999999994179","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","79656","0.0-1.0-0.57","ko1g7dt1b1","425.600000002305","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","80276","0.0-1.0-0.58","ko1g7dt1b1","616.3000000015018","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","80760","0.0-1.0-0.59","ko1g7dt1b1","480.1000000006752","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","81764","0.0-2.0","ko1g7dt1b1","","","",""
