"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","45","2818586","0.0-1.0-0.44","brn9l5bj8v","541.7999999999302","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","2819303","0.0-1.0-0.45","brn9l5bj8v","713.9000000000233","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","2819951","0.0-1.0-0.46","brn9l5bj8v","643.5999999999767","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","2820566","0.0-1.0-0.47","brn9l5bj8v","611","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","2821204","0.0-1.0-0.48","brn9l5bj8v","634.3000000000466","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","2822061","0.0-1.0-0.49","brn9l5bj8v","853.5999999998603","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","2822749","0.0-1.0-0.50","brn9l5bj8v","684.1999999999534","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","2823349","0.0-1.0-0.51","brn9l5bj8v","595.6000000000931","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","2823924","0.0-1.0-0.52","brn9l5bj8v","571.3000000000466","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","2824673","0.0-1.0-0.53","brn9l5bj8v","745.3000000000466","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","2825247","0.0-1.0-0.54","brn9l5bj8v","570.1000000002095","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","2825985","0.0-1.0-0.55","brn9l5bj8v","733.7999999999302","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","2826544","0.0-1.0-0.56","brn9l5bj8v","554.9999999998836","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","2827218","0.0-1.0-0.57","brn9l5bj8v","670.2000000000698","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","2827768","0.0-1.0-0.58","brn9l5bj8v","546.2999999999302","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","2828923","0.0-1.0-0.59","brn9l5bj8v","1150.800000000163","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","2829926","0.0-2.0","brn9l5bj8v","","","",""
