"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","27","36266","0.0-1.0-0.26","4nnsrw9lkr","1225.800000000163","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","38159","0.0-1.0-0.27","4nnsrw9lkr","1888.9999999955762","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","39723","0.0-1.0-0.28","4nnsrw9lkr","1560.700000001816","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","40632","0.0-1.0-0.29","4nnsrw9lkr","905.9999999881256","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","42316","0.0-1.0-0.30","4nnsrw9lkr","1680.0999999977648","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","44057","0.0-1.0-0.31","4nnsrw9lkr","1737.8999999928055","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","44910","0.0-1.0-0.32","4nnsrw9lkr","848.6000000120839","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","46030","0.0-1.0-0.33","4nnsrw9lkr","1117.2000000078697","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","47954","0.0-1.0-0.34","4nnsrw9lkr","1920.299999997951","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","55523","0.0-1.0-0.35","4nnsrw9lkr","7564.899999997579","<span class=stimul>aubre</span>","1","Incorrect"
"","html-button-response","37","55915","0.0-1.0-0.36","4nnsrw9lkr","387.0000000024447","<span class=stimul>talpe</span>","1","Incorrect"
"","html-button-response","38","56070","0.0-1.0-0.37","4nnsrw9lkr","151.80000000691507","<span class=stimul>gur</span>","1","Incorrect"
"","html-button-response","39","56783","0.0-1.0-0.38","4nnsrw9lkr","709.6999999921536","<span class=stimul>louré</span>","1","Incorrect"
"","html-button-response","40","57618","0.0-1.0-0.39","4nnsrw9lkr","832.0000000094296","<span class=stimul>ragife</span>","1","Incorrect"
"","html-button-response","41","58462","0.0-1.0-0.40","4nnsrw9lkr","839.6000000066124","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","59011","0.0-1.0-0.41","4nnsrw9lkr","545.6999999878462","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","59592","0.0-1.0-0.42","4nnsrw9lkr","577.2999999899184","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","60388","0.0-1.0-0.43","4nnsrw9lkr","792.3999999911757","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","61051","0.0-1.0-0.44","4nnsrw9lkr","660.2999999886379","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","62059","0.0-1.0-0.45","4nnsrw9lkr","1004.0000000008149","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","64150","0.0-1.0-0.46","4nnsrw9lkr","2087.7000000036787","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","65500","0.0-1.0-0.47","4nnsrw9lkr","1346.5999999898486","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","69015","0.0-1.0-0.48","4nnsrw9lkr","","","",""
