"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","34","30573","0.0-1.0-0.33","jtq5fea6w4","615.9000000043306","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","31158","0.0-1.0-0.34","jtq5fea6w4","581.5999999977066","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","31930","0.0-1.0-0.35","jtq5fea6w4","768.6000000030617","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","32648","0.0-1.0-0.36","jtq5fea6w4","713.900000002468","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","33421","0.0-1.0-0.37","jtq5fea6w4","769.5000000021537","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","34039","0.0-1.0-0.38","jtq5fea6w4","613.8999999966472","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","34688","0.0-1.0-0.39","jtq5fea6w4","646.3000000003376","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","35544","0.0-1.0-0.40","jtq5fea6w4","851.4999999970314","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","38277","0.0-1.0-0.41","jtq5fea6w4","2729.5000000012806","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","39618","0.0-1.0-0.42","jtq5fea6w4","1337.7000000036787","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","40188","0.0-1.0-0.43","jtq5fea6w4","566.4000000033411","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","40819","0.0-1.0-0.44","jtq5fea6w4","626.5999999959604","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","41427","0.0-1.0-0.45","jtq5fea6w4","604.4000000038068","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","42225","0.0-1.0-0.46","jtq5fea6w4","794.6999999985565","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","42868","0.0-1.0-0.47","jtq5fea6w4","638.8000000006286","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","43699","0.0-1.0-0.48","jtq5fea6w4","827.7000000016415","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","44512","0.0-1.0-0.49","jtq5fea6w4","809.5999999932246","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","46663","0.0-1.0-0.50","jtq5fea6w4","2147.100000001956","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","50014","0.0-1.0-0.51","jtq5fea6w4","3347.0999999990454","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","51059","0.0-1.0-0.52","jtq5fea6w4","1040.099999998347","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","51627","0.0-1.0-0.53","jtq5fea6w4","563.9000000010128","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","52113","0.0-1.0-0.54","jtq5fea6w4","482.7000000004773","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","52713","0.0-1.0-0.55","jtq5fea6w4","596.399999994901","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","53197","0.0-1.0-0.56","jtq5fea6w4","480.4999999978463","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","53714","0.0-1.0-0.57","jtq5fea6w4","512.9999999990105","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","54190","0.0-1.0-0.58","jtq5fea6w4","473.4000000025844","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","54494","0.0-1.0-0.59","jtq5fea6w4","300.4000000000815","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","55497","0.0-2.0","jtq5fea6w4","","","",""
