"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","27","38944","0.0-1.0-0.26","zo59f2gfnw","284.00000001420267","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","39196","0.0-1.0-0.27","zo59f2gfnw","248.90000000596046","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","39408","0.0-1.0-0.28","zo59f2gfnw","208.199999993667","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","39628","0.0-1.0-0.29","zo59f2gfnw","216.30000000004657","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","39857","0.0-1.0-0.30","zo59f2gfnw","225.6000000052154","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","40060","0.0-1.0-0.31","zo59f2gfnw","199.9000000068918","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","40250","0.0-1.0-0.32","zo59f2gfnw","186.09999999171123","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","40419","0.0-1.0-0.33","zo59f2gfnw","166.3000000116881","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","40624","0.0-1.0-0.34","zo59f2gfnw","201.10000000568107","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","40827","0.0-1.0-0.35","zo59f2gfnw","198.9999999932479","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","41029","0.0-1.0-0.36","zo59f2gfnw","199.4000000122469","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","41259","0.0-1.0-0.37","zo59f2gfnw","225.99999999511056","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","41488","0.0-1.0-0.38","zo59f2gfnw","225.8999999903608","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","41716","0.0-1.0-0.39","zo59f2gfnw","224.00000001653098","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","41962","0.0-1.0-0.40","zo59f2gfnw","242.70000000251457","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","42231","0.0-1.0-0.41","zo59f2gfnw","265.50000000861473","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","42486","0.0-1.0-0.42","zo59f2gfnw","251.19999999878928","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","42751","0.0-1.0-0.43","zo59f2gfnw","261.6000000271015","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","43095","0.0-1.0-0.44","zo59f2gfnw","340.9000000101514","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","44057","0.0-1.0-0.45","zo59f2gfnw","958.0999999889173","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","44514","0.0-1.0-0.46","zo59f2gfnw","454.09999997355044","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","44882","0.0-1.0-0.47","zo59f2gfnw","363.69999998714775","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","45241","0.0-1.0-0.48","zo59f2gfnw","356.1000000045169","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","45616","0.0-1.0-0.49","zo59f2gfnw","371.10000001848675","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","46089","0.0-1.0-0.50","zo59f2gfnw","469.79999999166466","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","46441","0.0-1.0-0.51","zo59f2gfnw","347.99999999813735","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","46840","0.0-1.0-0.52","zo59f2gfnw","395.1999999990221","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","47215","0.0-1.0-0.53","zo59f2gfnw","371.89999999827705","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","47592","0.0-1.0-0.54","zo59f2gfnw","373.09999999706633","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","47926","0.0-1.0-0.55","zo59f2gfnw","331.00000000558794","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","48276","0.0-1.0-0.56","zo59f2gfnw","346.5999999898486","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","48598","0.0-1.0-0.57","zo59f2gfnw","318.30000001355074","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","51177","0.0-1.0-0.58","zo59f2gfnw","2574.900000006892","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","51424","0.0-1.0-0.59","zo59f2gfnw","243.49999998230487","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","52427","0.0-2.0","zo59f2gfnw","","","",""
