"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","39","30037","0.0-1.0-0.38","vwp5gnqul4","667.7999999992608","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","30776","0.0-1.0-0.39","vwp5gnqul4","734.599999999773","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","32329","0.0-1.0-0.40","vwp5gnqul4","1549.2000000012922","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","32984","0.0-1.0-0.41","vwp5gnqul4","651.1000000027707","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","33674","0.0-1.0-0.42","vwp5gnqul4","686.3999999986845","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","35404","0.0-1.0-0.43","vwp5gnqul4","1725.9000000012747","<span class=stimul>truson</span>","1","Incorrect"
"","html-button-response","45","36264","0.0-1.0-0.44","vwp5gnqul4","856.2000000019907","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","36872","0.0-1.0-0.45","vwp5gnqul4","603.9999999993597","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","38021","0.0-1.0-0.46","vwp5gnqul4","1144.6000000032654","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","38897","0.0-1.0-0.47","vwp5gnqul4","872.1000000005006","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","40012","0.0-1.0-0.48","vwp5gnqul4","1111.0999999982596","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","41876","0.0-1.0-0.49","vwp5gnqul4","1860.000000000582","<span class=stimul>gigne</span>","1","Incorrect"
"","html-button-response","51","42498","0.0-1.0-0.50","vwp5gnqul4","618.2999999982712","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","44282","0.0-1.0-0.51","vwp5gnqul4","1780.6000000018685","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","45061","0.0-1.0-0.52","vwp5gnqul4","775.099999998929","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","46198","0.0-1.0-0.53","vwp5gnqul4","1132.9999999979918","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","47223","0.0-1.0-0.54","vwp5gnqul4","1020.8999999995285","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","47911","0.0-1.0-0.55","vwp5gnqul4","684.0999999985797","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","48466","0.0-1.0-0.56","vwp5gnqul4","550.4999999975553","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","48908","0.0-1.0-0.57","vwp5gnqul4","438.79999999990105","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","49820","0.0-1.0-0.58","vwp5gnqul4","907.2000000014668","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","50655","0.0-1.0-0.59","vwp5gnqul4","830.9000000008382","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","51658","0.0-2.0","vwp5gnqul4","","","",""
