"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","42","36818","0.0-1.0-0.41","bdc9rakdbo","574.5999999999185","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","37314","0.0-1.0-0.42","bdc9rakdbo","492.40000000008877","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","37927","0.0-1.0-0.43","bdc9rakdbo","609.0000000003783","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","38564","0.0-1.0-0.44","bdc9rakdbo","632.499999999709","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","39202","0.0-1.0-0.45","bdc9rakdbo","634.3999999999141","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","39924","0.0-1.0-0.46","bdc9rakdbo","718.2999999995445","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","40616","0.0-1.0-0.47","bdc9rakdbo","687.8999999998996","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","41243","0.0-1.0-0.48","bdc9rakdbo","622.8000000000975","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","42057","0.0-1.0-0.49","bdc9rakdbo","809.7999999999956","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","43481","0.0-1.0-0.50","bdc9rakdbo","1420.799999999872","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","44655","0.0-1.0-0.51","bdc9rakdbo","1170.29999999977","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","44878","0.0-1.0-0.52","bdc9rakdbo","218.49999999994907","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","45660","0.0-1.0-0.53","bdc9rakdbo","778.0999999995402","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","46239","0.0-1.0-0.54","bdc9rakdbo","575.3999999997177","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","46907","0.0-1.0-0.55","bdc9rakdbo","663.7000000000626","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","47670","0.0-1.0-0.56","bdc9rakdbo","759.5000000001164","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","48510","0.0-1.0-0.57","bdc9rakdbo","835.399999999936","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","49023","0.0-1.0-0.58","bdc9rakdbo","509.5000000001164","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","49682","0.0-1.0-0.59","bdc9rakdbo","655.4000000005544","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","50686","0.0-2.0","bdc9rakdbo","","","",""
