"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","33","23677","0.0-1.0-0.32","y122temxxx","481.1999999983527","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","24178","0.0-1.0-0.33","y122temxxx","497.1999999979744","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","24729","0.0-1.0-0.34","y122temxxx","546.5000000003783","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","25173","0.0-1.0-0.35","y122temxxx","439.90000000121654","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","25516","0.0-1.0-0.36","y122temxxx","339.4000000007509","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","25829","0.0-1.0-0.37","y122temxxx","309.40000000191503","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","26092","0.0-1.0-0.38","y122temxxx","258.79999999961","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","26418","0.0-1.0-0.39","y122temxxx","322.1000000012282","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","26789","0.0-1.0-0.40","y122temxxx","366.8999999972584","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","27093","0.0-1.0-0.41","y122temxxx","300.20000000149594","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","27366","0.0-1.0-0.42","y122temxxx","268.7000000005355","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","27701","0.0-1.0-0.43","y122temxxx","331.9000000010419","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","28235","0.0-1.0-0.44","y122temxxx","529.1999999972177","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","28736","0.0-1.0-0.45","y122temxxx","496.90000000191503","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","29120","0.0-1.0-0.46","y122temxxx","380.00000000101863","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","29376","0.0-1.0-0.47","y122temxxx","252.5999999998021","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","29705","0.0-1.0-0.48","y122temxxx","324.49999999880674","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","29999","0.0-1.0-0.49","y122temxxx","290.1000000019849","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","30403","0.0-1.0-0.50","y122temxxx","400.60000000084983","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","30722","0.0-1.0-0.51","y122temxxx","314.699999998993","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","31017","0.0-1.0-0.52","y122temxxx","290.99999999743886","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","31289","0.0-1.0-0.53","y122temxxx","268.10000000114087","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","31543","0.0-1.0-0.54","y122temxxx","249.5999999991909","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","31848","0.0-1.0-0.55","y122temxxx","301.69999999998254","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","32104","0.0-1.0-0.56","y122temxxx","251.8999999992957","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","32440","0.0-1.0-0.57","y122temxxx","332.300000001851","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","32761","0.0-1.0-0.58","y122temxxx","316.8000000005122","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","33170","0.0-1.0-0.59","y122temxxx","404.8999999977241","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","34174","0.0-2.0","y122temxxx","","","",""
