"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","25","31417","0.0-1.0-0.24","6sfupmgunx","564.8000000001048","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","31950","0.0-1.0-0.25","6sfupmgunx","529.3000000001484","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","32719","0.0-1.0-0.26","6sfupmgunx","765.1000000005297","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","33975","0.0-1.0-0.27","6sfupmgunx","1251.299999999901","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","34714","0.0-1.0-0.28","6sfupmgunx","735.8000000003813","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","35462","0.0-1.0-0.29","6sfupmgunx","744.1999999991822","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","36303","0.0-1.0-0.30","6sfupmgunx","836.9000000002416","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","37006","0.0-1.0-0.31","6sfupmgunx","698.9000000012311","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","37698","0.0-1.0-0.32","6sfupmgunx","688.2000000005064","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","38387","0.0-1.0-0.33","6sfupmgunx","685.5999999988853","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","39463","0.0-1.0-0.34","6sfupmgunx","1072.3999999991065","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","40828","0.0-1.0-0.35","6sfupmgunx","1360.500000000684","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","41384","0.0-1.0-0.36","6sfupmgunx","552.5999999990745","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","42071","0.0-1.0-0.37","6sfupmgunx","682.4999999989814","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","42774","0.0-1.0-0.38","6sfupmgunx","698.8000000001193","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","43819","0.0-1.0-0.39","6sfupmgunx","1040.9999999992579","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","45142","0.0-1.0-0.40","6sfupmgunx","1319.6000000007189","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","45761","0.0-1.0-0.41","6sfupmgunx","615.1000000008935","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","46480","0.0-1.0-0.42","6sfupmgunx","714.8999999990338","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","47764","0.0-1.0-0.43","6sfupmgunx","1279.8000000002503","<span class=stimul>truson</span>","1","Incorrect"
"","html-button-response","45","48320","0.0-1.0-0.44","6sfupmgunx","551.3000000009924","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","48965","0.0-1.0-0.45","6sfupmgunx","640.9000000003289","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","50291","0.0-1.0-0.46","6sfupmgunx","1322.7000000006228","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","51326","0.0-1.0-0.47","6sfupmgunx","1030.800000000454","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","52276","0.0-1.0-0.48","6sfupmgunx","945.8999999988009","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","56161","0.0-1.0-0.49","6sfupmgunx","3880.800000000818","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","57134","0.0-1.0-0.50","6sfupmgunx","968.4999999990396","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","57820","0.0-1.0-0.51","6sfupmgunx","681.9999999988795","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","59061","0.0-1.0-0.52","6sfupmgunx","1236.9000000016968","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","60359","0.0-1.0-0.53","6sfupmgunx","1293.8000000012835","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","61084","0.0-1.0-0.54","6sfupmgunx","721.6999999982363","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","62955","0.0-1.0-0.55","6sfupmgunx","1866.20000000039","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","63928","0.0-1.0-0.56","6sfupmgunx","969.8000000007596","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","64736","0.0-1.0-0.57","6sfupmgunx","803.4999999999854","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","65398","0.0-1.0-0.58","6sfupmgunx","658.3000000009633","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","66452","0.0-1.0-0.59","6sfupmgunx","1049.6000000002823","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","67455","0.0-2.0","6sfupmgunx","","","",""
