"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","38","37695","0.0-1.0-0.37","kpz3kt5ape","775.4999999961001","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","38500","0.0-1.0-0.38","kpz3kt5ape","801.1000000042259","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","40983","0.0-1.0-0.39","kpz3kt5ape","2479.299999999057","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","41388","0.0-1.0-0.40","kpz3kt5ape","401.7999999996391","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","41842","0.0-1.0-0.41","kpz3kt5ape","450.0000000043656","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","42224","0.0-1.0-0.42","kpz3kt5ape","377.8999999994994","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","42835","0.0-1.0-0.43","kpz3kt5ape","607.40000000078","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","43307","0.0-1.0-0.44","kpz3kt5ape","468.300000000454","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","43905","0.0-1.0-0.45","kpz3kt5ape","593.7999999950989","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","44376","0.0-1.0-0.46","kpz3kt5ape","467.00000000419095","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","44832","0.0-1.0-0.47","kpz3kt5ape","451.8000000025495","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","45363","0.0-1.0-0.48","kpz3kt5ape","527.7999999962049","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","49609","0.0-1.0-0.49","kpz3kt5ape","4240.799999999581","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","50324","0.0-1.0-0.50","kpz3kt5ape","710.0999999966007","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","50729","0.0-1.0-0.51","kpz3kt5ape","400.90000000054715","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","51128","0.0-1.0-0.52","kpz3kt5ape","394.800000001851","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","51571","0.0-1.0-0.53","kpz3kt5ape","438.9000000010128","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","51988","0.0-1.0-0.54","kpz3kt5ape","412.9000000029919","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","52452","0.0-1.0-0.55","kpz3kt5ape","460.80000000074506","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","52896","0.0-1.0-0.56","kpz3kt5ape","440.4999999969732","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","53225","0.0-1.0-0.57","kpz3kt5ape","324.6999999973923","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","53678","0.0-1.0-0.58","kpz3kt5ape","448.40000000112923","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","54075","0.0-1.0-0.59","kpz3kt5ape","393.7000000005355","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","55079","0.0-2.0","kpz3kt5ape","","","",""
