"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","48","988317","0.0-1.0-0.47","m63kjvg9ge","754.8999999999069","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","989489","0.0-1.0-0.48","m63kjvg9ge","1169.1999999966938","<span class=stimul>bapre</span>","1","Incorrect"
"","html-button-response","50","991330","0.0-1.0-0.49","m63kjvg9ge","1836.9999999995343","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","992109","0.0-1.0-0.50","m63kjvg9ge","774.4999999995343","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","992722","0.0-1.0-0.51","m63kjvg9ge","608.8999999993248","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","993452","0.0-1.0-0.52","m63kjvg9ge","726.1999999972759","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","994477","0.0-1.0-0.53","m63kjvg9ge","1021.800000002142","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","995120","0.0-1.0-0.54","m63kjvg9ge","639.6999999997206","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","995789","0.0-1.0-0.55","m63kjvg9ge","665.1000000055647","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","996620","0.0-1.0-0.56","m63kjvg9ge","827.8999999965308","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","997173","0.0-1.0-0.57","m63kjvg9ge","549.1000000038184","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","998052","0.0-1.0-0.58","m63kjvg9ge","875.899999999092","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","998763","0.0-1.0-0.59","m63kjvg9ge","706.5999999977648","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","999767","0.0-2.0","m63kjvg9ge","","","",""
